accession	coverage	fasta	taxonomy
IMGVR_UViG_2529292891_000003	11.6666	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029954_000007.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_128_of_novel_order_237_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_1_of_novel_family_128_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300028552_000056
IMGVR_UViG_2529292906_000018	1.38484	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029494_000309.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_73_of_novel_order_96_of_Caudoviricetes;g__novel_genus_16_of_novel_subfamily_5_of_novel_family_73_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_640963046_000001
IMGVR_UViG_2529292906_000019	3.31876	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300007802_000288.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_15_of_novel_order_143_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_2_of_novel_family_15_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_075726
IMGVR_UViG_2529292911_000009	8.07706	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_020156.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_54_of_novel_order_96_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_45_of_novel_order_81_of_Caudoviricetes||novel_family_54_of_novel_order_96_of_Caudoviricetes||novel_family_105_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300029770_000022
IMGVR_UViG_2529292917_000001	1.37019	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_143204.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Felsduovirus|Elveevirus|Gegevirus|Kapieceevirus|Dagavirus|Gegavirus;s__IMGVR_UViG_3300045988_146735
IMGVR_UViG_2529292990_000003	2.75606	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_058967.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_9_of_novel_order_96_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_9_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_054804
IMGVR_UViG_2529292992_000001	1.67412	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2718218050_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_40_of_novel_order_79_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_0_of_novel_family_40_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2857002486_000001
IMGVR_UViG_2529293005_000002	2.36771	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_087577.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_16_of_novel_order_96_of_Caudoviricetes;g__novel_genus_57_of_novel_subfamily_2_of_novel_family_16_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_069269
IMGVR_UViG_2529293012_000003	1.3775	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300014951_000138.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_71_of_novel_order_143_of_Caudoviricetes;g__novel_genus_90_of_novel_subfamily_0_of_novel_family_71_of_novel_order_143_of_Caudoviricetes||novel_family_14_of_novel_order_141_of_Caudoviricetes||novel_family_69_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_098475
IMGVR_UViG_2529293013_000002	1.38189	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_036471.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_198_of_novel_order_237_of_Caudoviricetes;g__novel_genus_74_of_novel_subfamily_0_of_novel_family_198_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300029005_000004
IMGVR_UViG_2529293053_000004	1.37486	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_013974.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__Aliceevansviridae;g__Moineauvirus;s__Moineauvirus_mv53
IMGVR_UViG_2529293058_000001	4.90983	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2630968716_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_256_of_Caudoviricetes;f__novel_family_51_of_novel_order_256_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_51_of_novel_order_256_of_Caudoviricetes;s__IMGVR_UViG_2609459925_000001
IMGVR_UViG_2529293060_000009	2.00125	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2837339500_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Senquatrovirus;s__IMGVR_UViG_2839677945_000003
IMGVR_UViG_2529293069_000025	1.39266	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029735_000273.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_113_of_novel_order_96_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_113_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_063461
IMGVR_UViG_2529293091_000001	1.37748	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2515154138_000009.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_216_of_Caudoviricetes;f__novel_family_44_of_novel_order_216_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_32_of_novel_order_216_of_Caudoviricetes||novel_family_44_of_novel_order_216_of_Caudoviricetes;s__IMGVR_UViG_2834202456_000005
IMGVR_UViG_2529293097_000002	5.3928	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_146742.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_5_of_novel_family_0_of_novel_order_69_of_Caudoviricetes;s__IMGVR_UViG_3300045988_116754
IMGVR_UViG_2529293102_000002	1.68331	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300025677_000716.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_108_of_novel_order_89_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_108_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300010351_001185
IMGVR_UViG_2529293140_000005	3.15901	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300033129_000210.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_259_of_Caudoviricetes;f__novel_family_82_of_novel_order_259_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_2_of_novel_family_82_of_novel_order_259_of_Caudoviricetes;s__IMGVR_UViG_3300011335_000386
IMGVR_UViG_2529293144_000002	2.00854	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2775507237_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_66_of_novel_order_143_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_2_of_novel_family_66_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_2636415439_000006
IMGVR_UViG_2529293179_000003	1.66632	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2871149660_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_11_of_novel_subfamily_0_of_novel_family_81_of_novel_order_237_of_Caudoviricetes||Peduoviridae||novel_family_80_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2690315711_000004
IMGVR_UViG_2529293180_000004	2.00645	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_119280.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_27_of_novel_order_143_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_4_of_novel_family_27_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_153997
IMGVR_UViG_2529293182_000005	1.38745	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_160093.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_11_of_novel_order_143_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_11_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_159003
IMGVR_UViG_2529293215_000009	1.99631	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2713896785_000022.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_222_of_Caudoviricetes;f__novel_family_7_of_novel_order_222_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_7_of_novel_order_222_of_Caudoviricetes||Peduoviridae||novel_family_78_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2534681992_000028
IMGVR_UViG_2529293216_000012	3.58491	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2870046823_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_27_of_novel_order_79_of_Caudoviricetes;g__novel_genus_17_of_novel_subfamily_0_of_novel_family_29_of_novel_order_79_of_Caudoviricetes||novel_family_27_of_novel_order_79_of_Caudoviricetes||novel_family_37_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2877338989_000001
IMGVR_UViG_2529293239_000010	1.61308	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2728369513_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_46_of_novel_order_143_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_46_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_2671180231_000004
IMGVR_UViG_2529293240_000022	2.74347	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_141430.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_78_of_novel_order_89_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_78_of_novel_order_89_of_Caudoviricetes||novel_family_67_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_114486
IMGVR_UViG_2529293275_000001	1.68253	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2657244983_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_48_of_novel_order_217_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_0_of_novel_family_48_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2556921661_000002
IMGVR_UViG_2531839003_000001	2.0034	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/vogdb211/ictv/genomes/NC_042327.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_49_of_Caudoviricetes;f__novel_family_16_of_novel_order_49_of_Caudoviricetes;g__Fromanvirus;s__Fromanvirus_bethlehem
IMGVR_UViG_2531839054_000007	1.14676	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300025174_000049.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_259_of_Caudoviricetes;f__novel_family_53_of_novel_order_259_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_53_of_novel_order_259_of_Caudoviricetes;s__IMGVR_UViG_3300025119_000002
IMGVR_UViG_2531839061_000003	2.83348	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2826446562_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_6_of_novel_order_79_of_Caudoviricetes;g__novel_genus_20_of_Azeredovirinae;s__IMGVR_UViG_2826499055_000001
IMGVR_UViG_2531839065_000004	1.60659	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_005560.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__Aliceevansviridae;g__novel_genus_17_of_novel_subfamily_1_of_Aliceevansviridae;s__IMGVR_UViG_3300045988_006231
IMGVR_UViG_2531839119_000002	1.88461	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2757320844_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_191_of_novel_order_237_of_Caudoviricetes;g__Macdonaldcampvirus|Saltrevirus|Shuimuvirus|Skatevirus|Segzyvirus|Akiravirus|Caminolopintovirus|Swiduovirus|Deseoctovirus;s__Shuimuvirus_IME207
IMGVR_UViG_2531839120_000006	1.67111	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2663762986_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_22_of_novel_order_79_of_Caudoviricetes;g__novel_genus_24_of_novel_subfamily_0_of_novel_family_23_of_novel_order_79_of_Caudoviricetes||novel_family_22_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2896850075_000003
IMGVR_UViG_2531839129_000021	1.67769	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029166_000023.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Eganvirus;s__IMGVR_UViG_2872117924_000005
IMGVR_UViG_2531839130_000012	1.38086	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2648501384_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_18_of_novel_subfamily_0_of_Peduoviridae||novel_family_6_of_novel_order_222_of_Caudoviricetes||novel_family_17_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2864796242_000001
IMGVR_UViG_2531839130_000013	1.37966	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300018475_000028.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_91_of_novel_order_96_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_91_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300018493_000024
IMGVR_UViG_2531839144_000010	1.68454	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300013272_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_178_of_novel_order_237_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_16_of_novel_family_178_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300013187_000003
IMGVR_UViG_2531839146_000013	4.45993	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_137283.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_87_of_Caudoviricetes;f__novel_family_0_of_novel_order_87_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_0_of_novel_order_87_of_Caudoviricetes;s__IMGVR_UViG_3300045988_126643
IMGVR_UViG_2531839155_000010	3.1393	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2808606916_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__novel_family_21_of_novel_order_209_of_Caudoviricetes;g__novel_genus_96_of_novel_subfamily_0_of_novel_family_21_of_novel_order_209_of_Caudoviricetes||novel_family_72_of_novel_order_211_of_Caudoviricetes||novel_family_2_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2627853789_000002
IMGVR_UViG_2531839167_000006	6.34165	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_110619.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_16_of_novel_order_45_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_2_of_novel_family_16_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_3300045988_093468
IMGVR_UViG_2531839178_000022	9.72407	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_094350.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_91_of_Caudoviricetes;f__novel_family_2_of_novel_order_91_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_2_of_novel_order_91_of_Caudoviricetes||novel_family_1_of_novel_order_91_of_Caudoviricetes;s__IMGVR_UViG_3300045988_095223
IMGVR_UViG_2531839180_000004	1.38197	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_072970.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_8_of_novel_order_2_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_5_of_novel_family_8_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_082695
IMGVR_UViG_2531839180_000005	1.99845	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300022554_000343.fa	d__Viruses;p__Dividoviricota|Preplasmiviricota;c__Laserviricetes|Tectiliviricetes;o__Halopanivirales;f__Matshushitaviridae;g__Hukuchivirus;s__IMGVR_UViG_3300025161_000260
IMGVR_UViG_2531839180_000007	1.37656	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2563366879_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_99_of_novel_order_237_of_Caudoviricetes;g__novel_genus_122_of_novel_subfamily_0_of_novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_640753023_000009
IMGVR_UViG_2531839191_000002	2.00866	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_042754.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_36_of_Caudoviricetes;f__novel_family_0_of_novel_order_36_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_0_of_novel_order_36_of_Caudoviricetes;s__IMGVR_UViG_3300029012_000005
IMGVR_UViG_2531839191_000003	1.38351	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029746_000338.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_213_of_Caudoviricetes;f__novel_family_20_of_novel_order_213_of_Caudoviricetes;g__novel_genus_16_of_novel_subfamily_0_of_novel_family_20_of_novel_order_213_of_Caudoviricetes||novel_family_5_of_novel_order_83_of_Caudoviricetes||novel_family_114_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_023369
IMGVR_UViG_2531839224_000002	1.38339	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029356_000259.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_40_of_novel_order_96_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_0_of_novel_family_15_of_novel_order_81_of_Caudoviricetes||novel_family_40_of_novel_order_96_of_Caudoviricetes||novel_family_125_of_novel_order_89_of_Caudoviricetes||novel_family_11_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300029763_000241
IMGVR_UViG_2531839224_000003	1.36666	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300031612_001382.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_39_of_novel_order_211_of_Caudoviricetes;g__novel_genus_23_of_novel_subfamily_1_of_novel_family_39_of_novel_order_211_of_Caudoviricetes;s__IMGVR_UViG_3300031644_001202
IMGVR_UViG_2531839249_000003	1.99787	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2773857838_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_323_of_Caudoviricetes;f__novel_family_5_of_novel_order_323_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_5_of_novel_order_323_of_Caudoviricetes;s__IMGVR_UViG_2773857877_000002
IMGVR_UViG_2531839303_000004	4.46582	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_010592.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_178_of_novel_order_237_of_Caudoviricetes;g__novel_genus_12_of_novel_subfamily_7_of_novel_family_178_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300045988_043152
IMGVR_UViG_2531839354_000002	1.97924	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_043486.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_82_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_036626
IMGVR_UViG_2531839359_000001	2.36563	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300006021_000053.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_57_of_novel_order_205_of_Caudoviricetes;g__novel_genus_23_of_novel_subfamily_6_of_novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300030753_000039
IMGVR_UViG_2531839404_000004	1.67599	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300025229_000042.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_57_of_novel_order_205_of_Caudoviricetes;g__novel_genus_30_of_novel_subfamily_15_of_novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300003751_000044
