accession	coverage	fasta	taxonomy
IMGVR_UViG_2511231023_000002	1.38484	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300030438_000317.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_34_of_novel_subfamily_0_of_novel_family_52_of_novel_order_86_of_Caudoviricetes||novel_family_16_of_novel_order_95_of_Caudoviricetes;s__IMGVR_UViG_3300030438_000317
IMGVR_UViG_2511231023_000004	3.31876	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_062759.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__Thumleimavirales;f__Hafunaviridae;g__Laminvirus;s__Laminvirus_HRTV25
IMGVR_UViG_2511231023_000006	8.07706	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2563367179_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_199_of_novel_order_89_of_Caudoviricetes;g__novel_genus_326_of_novel_subfamily_0_of_novel_family_199_of_novel_order_89_of_Caudoviricetes||novel_family_201_of_novel_order_89_of_Caudoviricetes||novel_family_22_of_novel_order_87_of_Caudoviricetes||novel_family_177_of_novel_order_89_of_Caudoviricetes||novel_family_10_of_novel_order_80_of_Caudoviricetes||novel_family_45_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_2563367179_000005
IMGVR_UViG_2511231024_000001	1.37019	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300028797_000109.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_139_of_Caudoviricetes;f__novel_family_0_of_novel_order_139_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_0_of_novel_order_139_of_Caudoviricetes;s__IMGVR_UViG_3300028797_000109
IMGVR_UViG_2511231028_000002	2.75606	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_084167.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_084167
IMGVR_UViG_2511231028_000004	1.67412	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_134388.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_48_of_novel_order_81_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_48_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300045988_134388
IMGVR_UViG_2511231031_000001	2.36771	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_021322.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_0_of_Caudoviricetes;f__Madisaviridae;g__Clampvirus;s__Clampvirus_HHTV1
IMGVR_UViG_2511231035_000001	1.3775	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2623620617_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_168_of_novel_order_237_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_1_of_novel_family_168_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2623620617_000001
IMGVR_UViG_2511231035_000002	1.38189	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_187258.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__novel_genus_38_of_novel_subfamily_0_of_novel_family_0_of_novel_order_69_of_Caudoviricetes||novel_family_3_of_novel_order_85_of_Caudoviricetes;s__IMGVR_UViG_3300045988_187258
IMGVR_UViG_2511231048_000009	1.37486	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_051591.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_48_of_Caudoviricetes;f__novel_family_23_of_novel_order_48_of_Caudoviricetes;g__Fionnbharthvirus;s__Fionnbharthvirus_taquito
IMGVR_UViG_2511231049_000002	4.90983	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_119992.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_198_of_novel_order_237_of_Caudoviricetes;g__novel_genus_69_of_novel_subfamily_0_of_novel_family_198_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300045988_119992
IMGVR_UViG_2511231052_000006	2.00125	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300022200_000068.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_251_of_Caudoviricetes;f__novel_family_12_of_novel_order_251_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_12_of_novel_order_251_of_Caudoviricetes;s__IMGVR_UViG_3300022200_000068
IMGVR_UViG_2511231054_000001	1.39266	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2700989536_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_133_of_novel_order_237_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_133_of_novel_order_237_of_Caudoviricetes||novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_10_of_novel_order_226_of_Caudoviricetes;s__IMGVR_UViG_2700989536_000005
IMGVR_UViG_2511231055_000001	1.37748	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300018494_000451.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_53_of_novel_order_81_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_53_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300018494_000451
IMGVR_UViG_2511231064_000002	5.3928	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300022876_000180.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__novel_family_21_of_novel_order_209_of_Caudoviricetes;g__novel_genus_57_of_novel_subfamily_0_of_novel_family_21_of_novel_order_209_of_Caudoviricetes||novel_family_72_of_novel_order_211_of_Caudoviricetes||novel_family_2_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300022876_000180
IMGVR_UViG_2511231065_000003	1.68331	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2713896753_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_57_of_novel_order_205_of_Caudoviricetes;g__novel_genus_44_of_novel_subfamily_6_of_novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2713896753_000002
IMGVR_UViG_2511231069_000001	3.15901	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_022750.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Peduovirus;s__Peduovirus_fiAA91ss
IMGVR_UViG_2511231071_000001	2.00854	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_110361.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_29_of_novel_order_81_of_Caudoviricetes;g__novel_genus_32_of_novel_subfamily_0_of_novel_family_29_of_novel_order_81_of_Caudoviricetes||novel_family_45_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300045988_110361
IMGVR_UViG_2511231075_000001	1.66632	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_174222.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_54_of_novel_order_247_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_54_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_3300045988_174222
IMGVR_UViG_2511231075_000002	2.00645	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_173088.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__Salasmaviridae;g__novel_genus_0_of_novel_subfamily_4_of_Salasmaviridae;s__IMGVR_UViG_3300045988_173088
IMGVR_UViG_2511231081_000002	1.38745	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_173072.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_14_of_novel_order_45_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_14_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_3300045988_173072
IMGVR_UViG_2511231094_000005	1.99631	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2816332547_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_20_of_novel_order_237_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_20_of_novel_order_237_of_Caudoviricetes||novel_family_75_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2816332547_000003
IMGVR_UViG_2511231099_000001	3.58491	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300021256_000145.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_37_of_novel_order_143_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_37_of_novel_order_143_of_Caudoviricetes||novel_family_35_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300021256_000145
IMGVR_UViG_2511231114_000001	1.61308	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008728_000053.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_0_of_novel_order_2_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_20_of_novel_family_0_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300008728_000053
IMGVR_UViG_2511231119_000001	2.74347	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_055879.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__Crassvirales;f__Intestiviridae;g__novel_genus_1_of_Crudevirinae;s__Delmidovirus_intestinihominis
IMGVR_UViG_2511231122_000001	1.68253	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_109706.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_249_of_Caudoviricetes;f__novel_family_12_of_novel_order_249_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_12_of_novel_order_249_of_Caudoviricetes||novel_family_8_of_novel_order_249_of_Caudoviricetes||novel_family_11_of_novel_order_249_of_Caudoviricetes||novel_family_24_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_109706
IMGVR_UViG_2511231123_000001	2.0034	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_035523.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_105_of_novel_order_96_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_105_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_95_of_Caudoviricetes||novel_family_106_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_035523
IMGVR_UViG_2511231124_000002	1.14676	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2675903225_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_189_of_novel_order_89_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_198_of_novel_order_237_of_Caudoviricetes||novel_family_4_of_novel_order_82_of_Caudoviricetes||novel_family_189_of_novel_order_89_of_Caudoviricetes||novel_family_162_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2675903225_000001
IMGVR_UViG_2511231127_000001	2.83348	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2582581283_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_259_of_Caudoviricetes;f__novel_family_30_of_novel_order_259_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_30_of_novel_order_259_of_Caudoviricetes;s__IMGVR_UViG_2582581283_000002
IMGVR_UViG_2511231129_000002	1.60659	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2554235336_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_72_of_novel_order_247_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_11_of_novel_family_72_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_2554235336_000002
IMGVR_UViG_2511231131_000008	1.88461	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2660237931_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_120_of_novel_order_237_of_Caudoviricetes;g__novel_genus_46_of_novel_subfamily_4_of_novel_family_120_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2660237931_000005
IMGVR_UViG_2511231131_000009	1.67111	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300011510_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_49_of_novel_subfamily_3_of_Peduoviridae;s__IMGVR_UViG_3300011510_000002
IMGVR_UViG_2511231134_000001	1.67769	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2671180122_000014.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_82_of_novel_order_89_of_Caudoviricetes;g__novel_genus_23_of_novel_subfamily_0_of_novel_family_82_of_novel_order_89_of_Caudoviricetes||novel_family_95_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2671180122_000014
IMGVR_UViG_2511231134_000004	1.38086	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_042715.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_91_of_novel_order_96_of_Caudoviricetes;g__novel_genus_10_of_novel_subfamily_1_of_novel_family_91_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_042715
IMGVR_UViG_2511231134_000006	1.37966	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_024354.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_80_of_Caudoviricetes;f__novel_family_10_of_novel_order_80_of_Caudoviricetes;g__novel_genus_139_of_novel_subfamily_0_of_novel_family_10_of_novel_order_80_of_Caudoviricetes||novel_family_121_of_novel_order_89_of_Caudoviricetes||novel_family_4_of_novel_order_80_of_Caudoviricetes||novel_family_61_of_novel_order_79_of_Caudoviricetes||novel_family_123_of_novel_order_89_of_Caudoviricetes||novel_family_29_of_novel_order_81_of_Caudoviricetes||novel_family_8_of_novel_order_80_of_Caudoviricetes||novel_family_7_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_024354
IMGVR_UViG_2511231134_000008	1.68454	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2851019069_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Irrigatiovirus;s__IMGVR_UViG_2851019069_000003
IMGVR_UViG_2511231134_000009	4.45993	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_124602.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_87_of_Caudoviricetes;f__novel_family_14_of_novel_order_87_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_14_of_novel_order_87_of_Caudoviricetes||novel_family_23_of_novel_order_86_of_Caudoviricetes||novel_family_4_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300045988_124602
IMGVR_UViG_2511231137_000001	3.1393	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2837037196_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_2_of_novel_order_81_of_Caudoviricetes;g__novel_genus_10_of_novel_subfamily_0_of_novel_family_15_of_novel_order_81_of_Caudoviricetes||novel_family_2_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_2837037196_000001
IMGVR_UViG_2511231137_000002	6.34165	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2795385649_000011.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_48_of_Caudoviricetes;f__novel_family_20_of_novel_order_48_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_20_of_novel_order_48_of_Caudoviricetes;s__IMGVR_UViG_2795385649_000011
IMGVR_UViG_2511231144_000001	9.72407	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_173648.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_141_of_Caudoviricetes;f__novel_family_15_of_novel_order_141_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_15_of_novel_order_141_of_Caudoviricetes||novel_family_14_of_novel_order_141_of_Caudoviricetes;s__IMGVR_UViG_3300045988_173648
IMGVR_UViG_2511231144_000002	1.38197	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300007305_000008.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_5_of_novel_order_96_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_0_of_novel_family_5_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300007305_000008
IMGVR_UViG_2511231144_000003	1.99845	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300020050_008144.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_38_of_novel_order_247_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_4_of_novel_family_38_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_3300020050_008144
IMGVR_UViG_2511231145_000002	1.37656	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_116576.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_69_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_116576
IMGVR_UViG_2511231157_000001	2.00866	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2830148080_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_373_of_Caudoviricetes;f__novel_family_0_of_novel_order_373_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_0_of_novel_order_373_of_Caudoviricetes;s__IMGVR_UViG_2830148080_000001
IMGVR_UViG_2511231160_000001	1.38351	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2602042090_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_99_of_novel_order_217_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_99_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2602042090_000004
IMGVR_UViG_2511231160_000002	1.38339	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_082587.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__Aliceevansviridae;g__novel_genus_26_of_novel_subfamily_1_of_Aliceevansviridae;s__IMGVR_UViG_3300045988_082587
IMGVR_UViG_2511231160_000003	1.36666	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_008988.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_5_of_novel_order_2_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_5_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_008988
IMGVR_UViG_2511231165_000002	1.99787	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_114316.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_15_of_novel_order_86_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_15_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_114316
IMGVR_UViG_2511231178_000002	4.46582	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_087021.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_21_of_novel_order_45_of_Caudoviricetes;g__novel_genus_28_of_novel_subfamily_1_of_novel_family_21_of_novel_order_45_of_Caudoviricetes||novel_family_19_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_3300045988_087021
IMGVR_UViG_2511231178_000003	1.97924	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2922670271_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_82_of_Caudoviricetes;f__novel_family_4_of_novel_order_82_of_Caudoviricetes;g__novel_genus_27_of_novel_subfamily_0_of_novel_family_4_of_novel_order_82_of_Caudoviricetes||novel_family_52_of_novel_order_86_of_Caudoviricetes||novel_family_46_of_novel_order_96_of_Caudoviricetes||novel_family_42_of_novel_order_81_of_Caudoviricetes||novel_family_45_of_novel_order_81_of_Caudoviricetes||novel_family_4_of_novel_order_81_of_Caudoviricetes||novel_family_2_of_novel_order_94_of_Caudoviricetes||novel_family_39_of_novel_order_81_of_Caudoviricetes||novel_family_29_of_novel_order_81_of_Caudoviricetes||novel_family_7_of_novel_order_86_of_Caudoviricetes||novel_family_13_of_novel_order_96_of_Caudoviricetes||novel_family_13_of_novel_order_213_of_Caudoviricetes||novel_family_15_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_2922670271_000001
